0.53188634,0.03641123,0.08657877,0.001165573,0.9212528,8.36E-05,0.000573007,0.001470292,0.019355055,0.000624201,1
0.01828371,0.000708921,7.53E-05,1.31E-05,0.005992231,1.26E-07,4.75E-07,1.52E-07,5.33E-06,4.19E-07,1
0.012647771,0.000396588,8.88E-05,3.46E-06,0.001469388,5.88E-08,1.67E-07,9.95E-08,1.50E-07,1.59E-08,1
0.95528287,0.5682937,0.761815,0.32624754,0.9858634,0.27701324,0.14044335,0.7767304,0.96112514,0.38049272,1
0.09484207,0.028283833,0.07989769,1.43E-05,0.066181235,8.12E-07,1.07E-06,1.85E-07,6.12E-06,3.01E-07,1
0.4466868,0.22387858,0.25878578,0.17334975,0.99452555,0.007783481,0.09440838,0.03029135,0.10232726,0.16277394,1
0.99080664,0.98829985,0.99916804,0.99799144,0.9999472,0.9994246,0.9996562,0.9998721,0.9995833,0.99950707,1
0.44434324,0.009239602,0.011870429,0.000483523,0.065413885,7.77E-05,0.000459701,0.000147622,0.001798726,0.000162305,1
0.17485902,0.013028752,0.000500155,5.45E-05,0.000511187,1.98E-06,1.38E-07,2.45E-07,4.44E-06,3.98E-07,1
0.9417203,0.8941812,0.92647034,0.09733684,0.98627245,0.03411464,0.101408646,0.23408681,0.43702465,0.09590908,1
0.81702656,0.67081726,0.973982,0.7503171,0.9999807,0.9941723,0.9981651,0.99845123,0.98505646,0.9976342,1
0.98192203,0.9985903,0.9997918,0.9959288,0.999995,0.99626094,0.9921686,0.99874747,0.9981041,0.9999795,1
0.11875842,0.005185482,0.00235978,0.000128267,0.041800007,1.03E-05,7.56E-05,5.41E-05,0.000296516,2.37E-05,1
0.11538667,0.053714436,0.01605752,0.000159397,0.15383051,4.41E-05,0.000230031,0.000231138,0.000639114,0.000232291,1
0.04945431,0.000885156,2.30E-05,3.24E-07,3.13E-05,4.05E-09,6.13E-09,1.23E-09,8.02E-08,7.08E-08,1
0.37641057,0.13894059,0.001353742,0.000149593,0.011806921,0.000257308,0.000290431,0.000152468,0.001177985,0.004217318,1
0.005346047,0.003886939,0.001881152,0.000219272,0.02290462,2.48E-05,3.94E-05,4.46E-05,0.000187908,0.000338422,1
0.120039,0.03234047,0.000372466,2.28E-05,0.00299333,2.67E-05,1.14E-05,1.87E-05,0.000205138,1.05E-05,1
0.031688865,0.001898249,4.61E-05,1.32E-06,2.98E-05,8.39E-08,3.49E-08,2.57E-08,6.81E-07,1.23E-08,1
0.000529749,0.000106687,3.14E-05,9.47E-06,0.000309034,6.47E-06,1.90E-06,8.83E-07,5.18E-07,9.16E-07,1
0.68821394,0.11630196,0.027165648,0.00713149,0.059386924,4.51E-05,2.23E-05,7.73E-05,0.000181163,0.002935192,1
0.001445469,0.00099756,3.03E-06,9.91E-07,2.44E-05,9.66E-09,2.74E-09,3.55E-09,2.68E-08,2.74E-09,1
0.9834267,0.93014824,0.6837822,0.6764112,0.99825615,0.89638966,0.79736406,0.92941296,0.7724529,0.8459614,1
0.001227108,0.00017179,7.15E-06,2.12E-06,1.32E-05,1.35E-09,1.46E-08,2.41E-08,3.30E-08,1.15E-08,1
0.021012451,0.016496692,0.001158396,0.000151266,0.049007103,4.33E-05,1.13E-05,2.69E-05,0.00014955,3.25E-05,1
0.003982174,0.002826286,2.52E-05,2.28E-06,0.000366949,1.52E-08,3.09E-08,1.37E-07,9.32E-08,3.48E-08,1
0.22758639,0.36493304,0.009870814,0.00015959,0.1478567,0.000322743,0.000264733,7.42E-05,0.001727832,0.000648963,1
0.002064742,0.001163658,6.93E-07,7.29E-07,6.77E-05,5.41E-08,2.38E-07,2.58E-06,1.40E-06,7.83E-07,1
0.30087072,0.13469642,0.16994964,0.26851374,0.98128086,0.015701057,0.062161278,0.21960378,0.18886894,0.18938191,1
0.003251759,0.007791241,0.000120531,1.09E-06,0.000285061,4.98E-08,1.30E-06,1.32E-07,5.44E-06,2.73E-07,1
0.056610696,0.031246193,0.001254128,0.11832857,0.095093034,0.001122915,0.017581658,0.000496846,0.000598422,0.0724839,1
0.118067056,0.087226816,0.043655563,0.007377591,0.1644168,0.001106007,0.0005267,0.010365658,0.012688416,0.048943203,1
0.000285061,8.34E-05,3.43E-07,1.18E-06,5.23E-05,1.26E-08,1.44E-07,4.90E-08,4.96E-08,2.23E-07,1
0.003931173,0.000320616,4.06E-06,3.21E-06,0.000339468,3.56E-07,2.64E-06,3.75E-07,3.47E-06,1.40E-06,1
0.46861672,0.2998691,0.03997539,0.003547002,0.7200585,9.51E-05,8.98E-05,0.002770447,0.001429464,0.011248361,1
0.000814195,0.000431787,1.57E-05,1.41E-06,0.001223574,4.39E-07,1.17E-06,7.04E-07,1.15E-06,1.77E-07,1
0.000134708,8.41E-06,3.60E-08,3.77E-09,3.52E-07,2.60E-10,1.59E-09,3.63E-11,3.24E-10,4.04E-11,1
0.035961494,0.006762083,5.11E-05,8.10E-06,0.000179789,5.61E-08,3.98E-07,5.93E-07,4.83E-07,3.89E-06,1
0.005526549,0.004356856,1.80E-05,2.54E-07,0.007546859,3.41E-07,4.39E-06,1.10E-06,2.55E-06,2.21E-07,1
0.018146815,0.000366044,6.32E-05,1.74E-06,0.000290604,1.17E-07,4.76E-06,4.05E-07,2.14E-06,6.75E-07,1
0.009711036,0.003216486,0.000142115,2.37E-05,0.003243012,4.24E-06,0.000114056,1.34E-05,8.98E-06,9.08E-06,1
0.85180014,0.9937611,0.009556077,0.03231765,0.9975508,0.010213176,0.12691839,0.008056041,0.4795174,0.014794059,1
0.017950105,0.000293193,0.000118468,1.99E-05,9.37E-05,1.20E-07,2.16E-06,1.03E-07,1.59E-07,5.69E-07,1
0.1193153,0.050978914,0.12566093,0.68902874,0.031729687,0.028003255,0.00648003,0.003750044,0.00231749,0.034352712,1
0.005778866,0.000553554,0.000156257,0.000167412,0.001421413,2.20E-05,4.14E-06,1.05E-05,1.97E-05,0.000123834,1
0.000842108,0.000460192,0.000345882,0.000412503,0.000114355,4.71E-06,1.16E-05,2.33E-06,7.91E-07,6.40E-05,1
0.006484591,0.01096239,0.002998534,0.001707706,0.037632324,0.000150363,5.83E-05,0.000252555,0.000470179,0.002607088,1
0.00924723,0.007602843,0.024493555,0.12931448,0.008201245,0.004263877,0.000900713,0.001290486,0.000110106,0.005115695,1
0.00037006,7.66E-06,4.03E-06,2.93E-06,1.97E-06,3.61E-07,1.04E-07,9.35E-08,5.64E-08,2.82E-06,1
0.000424299,2.86E-05,4.79E-08,1.47E-08,7.14E-07,1.05E-10,3.42E-11,2.40E-11,4.49E-11,1.62E-10,1
0.000647443,6.73E-05,1.48E-07,2.35E-08,4.93E-05,2.00E-10,5.10E-09,1.21E-09,2.90E-09,1.07E-08,1
0.008248848,0.000630095,2.32E-06,1.03E-05,0.000244776,8.43E-08,1.50E-08,3.70E-08,2.58E-08,2.43E-08,1
0.006843395,0.00099578,2.39E-05,2.32E-06,0.009624593,3.33E-07,9.31E-06,5.73E-07,1.10E-06,1.09E-06,1
0.009462685,0.0001997,3.81E-05,1.98E-05,0.000112665,3.92E-08,7.23E-08,6.76E-08,9.30E-08,3.45E-07,1
6.17E-05,3.74E-06,1.14E-06,1.19E-07,7.04E-06,1.97E-09,3.03E-10,1.51E-10,3.27E-10,8.86E-09,1
0.000241245,0.000438271,4.55E-05,1.13E-06,0.00123465,1.66E-07,2.50E-08,2.45E-08,1.95E-08,5.29E-07,1
0.001959412,0.000281191,1.31E-05,1.05E-05,0.003857846,2.62E-07,5.06E-08,3.49E-08,3.29E-08,4.44E-07,1
0.9991424,0.999998,0.9999981,0.99999595,1,0.9999831,0.99999964,0.9999988,1,1,1
0.4333774,0.88719183,0.98718834,0.94309527,0.99944264,0.967855,0.8964546,0.9761302,0.9991867,0.9998148,1
0.1233971,0.012157874,0.053041264,0.000806469,0.19688395,0.000133855,0.000407266,3.13E-05,0.000970237,0.00744828,1
0.74076355,0.65572137,0.756443,0.8295267,0.9642545,0.13742368,0.020975625,0.046754744,0.20306812,0.33156082,1
0.59125876,0.97852284,0.9822811,0.84230095,0.9991929,0.6733432,0.9583524,0.80536044,0.9120269,0.90801376,1
0.28640682,0.06618869,0.8789161,0.012423059,0.4574943,0.002939404,0.005864382,0.007024593,0.046729162,0.5732178,1
0.001107612,9.64E-05,1.08E-05,9.68E-07,4.14E-05,1.47E-07,5.08E-08,1.91E-07,3.93E-09,1.51E-07,1
0.000307457,7.98E-06,2.53E-07,4.51E-07,4.58E-07,1.90E-08,1.90E-09,6.90E-10,6.13E-09,3.43E-09,1
0.000279969,0.001559537,0.08828557,0.001739534,0.1427833,0.001614261,0.00127928,0.014812751,0.005708993,0.18399248,1
0.040327795,0.029354332,0.075440824,0.027560662,0.43232483,0.015660048,0.029388243,0.056676175,0.03155944,0.17057745,1
0.011079211,0.001052624,2.57E-05,3.66E-06,0.000211191,5.29E-07,4.80E-07,1.30E-06,1.59E-06,8.28E-07,1
0.33539099,0.66683286,0.92513144,0.9003419,0.9845175,0.98817354,0.9519062,0.9954978,0.9852717,0.9976373,1
0.003200354,2.32E-05,3.79E-06,7.27E-07,1.10E-06,2.04E-08,7.46E-09,1.02E-09,1.21E-07,2.57E-09,1
0.05456444,0.007996172,0.007485345,0.000650479,0.36058116,0.000181539,0.000107866,0.000474473,0.005626636,0.000278922,1
0.2709868,0.019459711,0.02760528,0.004953268,0.21230829,0.004667516,0.000569396,0.001403802,0.011141965,0.001596333,1
0.07018339,0.4016066,0.11362112,0.32975847,0.96519506,0.24704367,0.1689029,0.25220805,0.9863732,0.2292984,1
0.28127936,0.04672727,0.009225937,0.05767305,0.14698367,0.000120653,0.000445296,0.000255922,0.002369777,0.006340261,1
0.004106006,2.58E-05,4.13E-06,2.79E-07,6.26E-05,1.08E-07,6.13E-07,9.14E-08,1.05E-07,5.92E-07,1
0.000168995,3.02E-05,2.59E-06,1.81E-06,2.49E-05,5.47E-09,6.86E-08,4.76E-09,4.86E-07,3.05E-07,1
0.003624552,0.000959886,5.58E-05,6.33E-05,0.000238387,8.71E-07,4.85E-07,7.10E-06,2.09E-05,3.02E-07,1
0.006170415,0.003998973,0.000250648,0.002256796,0.004492695,3.35E-05,2.75E-05,3.34E-05,0.002590428,8.16E-05,1
0.026997605,0.002553657,0.001901148,5.12E-05,0.000263713,1.95E-07,1.08E-06,4.35E-07,3.57E-05,2.35E-06,1
0.3335262,0.6727152,0.25224203,0.06160053,0.84329355,0.008699607,0.000839862,0.002713184,0.007898894,0.004112557,1
0.6268715,0.9788769,0.8645404,0.955693,0.99541205,0.40908545,0.32410794,0.3764294,0.9818194,0.86430275,1
0.99969816,0.99996376,0.9999995,0.9999987,1,0.99999976,0.9999995,0.99999976,1,1,1
0.11939468,0.0516372,0.10307556,0.005082033,0.50201195,0.000417003,0.00139282,0.000159595,0.003762029,0.00283166,1
0.41620383,0.2737333,0.7863085,0.32951728,0.9920018,0.061372258,0.4397926,0.23499042,0.9199152,0.90088993,1
