0.000000632,0.00000153,0.000000011,1.9E-09,0.00000211,1.85E-08,0.000000008,6.79E-08,0.000000011,8.4E-09,1
0.000945718,0.000299981,0.0000283,0.00000362,0.000829562,0.0000282,0.0000401,0.0000746,0.0000188,0.00000359,1
0.01551154,0.017056651,0.000869263,0.000919699,0.09113542,0.017261826,0.026104074,0.21687187,0.009300544,0.001328526,1
0.17983507,0.007017266,0.000882497,0.0000313,0.005482157,0.00005,0.000332153,0.024695382,0.001801596,0.0000118,1
0.0000177,0.000000702,0.000000266,2.8E-09,0.00000118,1.5E-09,2.54E-08,0.000000075,1.27E-08,1.2E-09,1
0.000411431,0.0000885,0.00000658,0.0000165,0.000815411,0.00000304,0.0000193,0.0000432,0.0000178,0.0000325,1
0.042178158,0.000360524,0.000146068,0.0000354,0.0000436,0.00000259,0.00000025,0.0000752,0.0000185,0.000000232,1
0.24088863,0.005460805,0.000426459,0.000110631,0.000681609,0.0000215,0.0000513,0.000171753,0.000277036,0.00000143,1
0.001606324,0.0000178,0.00000628,0.00000239,0.0000101,0.000000841,0.00000184,0.0000042,0.0000251,0.000000396,1
0.050121047,0.000155907,0.0000634,0.0000577,0.000411731,0.0000475,0.00000591,0.0000794,0.0000425,0.000041,1
0.00149224,0.000345593,0.000199125,0.000245157,0.0113701,0.0000384,0.000232506,0.000355269,0.000266842,0.000383364,1
0.000247104,0.0000051,0.0000154,0.0000234,0.002682591,0.000000661,0.00000133,0.0000106,0.000000555,0.000000747,1
0.002900088,0.000069,0.0000816,0.0000748,0.013989306,0.00000554,0.000000625,0.000986365,0.0000023,0.00000419,1
0.14227405,0.000347929,0.000380584,0.001395464,0.01151033,0.0000325,0.000254642,0.002581326,0.000844834,0.000478407,1
0.013271258,0.000734514,0.0000256,0.0000112,0.000391412,0.000019,0.00000424,0.0000161,0.0000451,0.0000248,1
0.009098122,0.001674572,0.000118253,0.0000547,0.000111828,0.0000319,0.0000873,0.002277569,0.000108801,0.00000149,1
0.007049859,0.0000756,0.0000087,0.00000404,0.000246533,0.0000104,0.00000192,0.0000293,0.00000918,0.00000285,1
0.00373877,0.002487304,0.000181033,0.0000214,0.005688614,0.000175756,0.0000279,0.000570988,0.0000228,0.0000494,1
0.6012557,0.56535184,0.15047427,0.01393733,0.37529734,0.10105504,0.17664765,0.7110016,0.40531835,0.015149212,1
0.000722423,0.0000615,0.00000358,0.00000168,0.0000912,0.00000515,0.0000011,0.000271586,0.00000153,0.000000501,1
0.009834317,0.000154838,0.0000377,0.000205159,0.005749213,0.0000124,0.0000146,0.0000977,0.0000425,0.0000147,1
0.0000588,0.000000718,5.51E-08,0.000000002,3.15E-08,7E-10,1.1E-09,1.82E-08,1.3E-09,1E-10,1
0.006986469,0.000656591,0.0000342,0.0000106,0.00011553,0.0000448,0.000149805,0.00011409,0.000198151,0.00000183,1
0.013620412,0.0000616,0.00018439,0.00000823,0.0000374,0.0000024,0.00000126,0.000289661,0.000021,0.000000725,1
0.000550272,0.0000548,0.00000505,0.00000394,0.0000636,0.00000324,0.000000528,0.00000244,0.00000345,0.00000122,1
0.001387842,0.000345275,0.000095,0.0000125,0.000178575,0.0000111,0.0000111,0.0000492,0.00000843,0.0000022,1
0.000206987,0.000000413,0.000000406,0.000000557,0.0000251,3.21E-08,1.14E-08,0.000000758,0.000000125,0.000000193,1
0.008023254,0.000114629,0.0000186,0.00000946,0.0000193,0.0000124,0.00000343,0.0000192,0.00000848,0.000000388,1
0.000575513,0.000411843,0.0000821,0.00000534,0.0000119,0.00000117,0.00000185,0.0000458,0.0000119,0.000000438,1
0.000276398,0.0000504,0.00000241,0.00000239,0.00011662,0.000000841,2.08E-08,0.000000309,0.000000359,0.000000163,1
0.000000434,0.000000556,3.6E-09,7E-10,0.000000598,1.7E-09,1E-10,6.17E-08,6.5E-09,2.2E-09,1
0.04182598,0.000324217,0.000181402,0.0000302,0.000136796,0.0000547,0.0000154,0.0000207,0.000135313,0.0000024,1
0.002827853,0.000695905,0.000405497,0.0000734,0.013055969,0.0000242,0.0000893,0.002751168,0.0000231,0.00000155,1
0.000616923,0.0000345,0.00000946,0.00000101,0.00000475,0.000000229,0.000000496,0.00000977,0.00000153,6.07E-08,1
0.00076237,0.002703744,0.0000346,0.00000902,0.000113558,0.000039,0.0000805,0.000395666,0.000240323,0.0000229,1
3.53E-08,2.06E-08,8E-10,5E-10,2.99E-08,2.7E-09,4E-10,0.000000009,1.6E-09,0.000000001,1
0.001268371,0.00000668,0.000000582,0.000000546,0.000238621,0.000000125,7.2E-09,0.0000001,0.000000132,0.000000181,1
0.000670345,0.000000539,0.0000012,0.000000103,0.00000145,1.03E-08,1.35E-08,7.33E-08,1.11E-08,2.3E-09,1
0.00000681,0.00000737,0.000000147,0.000000813,0.00000875,0.00000188,0.00000242,0.0000121,0.00000301,0.000000223,1
0.001209309,0.000785848,0.0000539,0.0000281,0.000259947,0.0000979,0.000256581,0.000561886,0.0000458,0.0000197,1
0.12650864,0.008507939,0.007273326,0.002960072,0.019380247,0.004202843,0.003263251,0.019416008,0.0158326,0.011457833,1
0.000319023,0.000124388,0.0000093,0.000000473,0.0000387,0.00000201,0.00000154,0.0000389,0.00000694,0.0000022,1
0.000481515,0.00000469,0.00000311,0.00000058,0.0000119,0.00000029,0.000000023,0.000000789,0.000000619,0.000000103,1
0.0000518,0.0000259,0.000000912,0.00000166,0.000489546,0.00000841,0.000000889,0.0000156,0.0000021,0.000000356,1
0.00531221,0.000382969,0.0000228,0.0000243,0.010327246,0.0000706,0.0000339,0.000736199,0.000150534,0.0000386,1
0.000024,0.0000055,0.000000454,0.000000371,0.000125018,0.000000668,0.000000117,0.00000166,0.000000745,0.000000337,1
0.0000109,0.0000183,0.000000223,0.000000257,0.00000805,0.00000122,0.00000084,0.00000353,0.00000366,0.00000132,1
0.000130154,0.00000486,0.0000137,0.00000517,0.000100163,0.00000118,0.0000014,0.0000385,0.000000742,0.000000143,1
0.046812836,0.001702684,0.000582178,0.000195354,0.013671512,0.000141062,0.001600305,0.007392922,0.00069117,0.001604027,1
0.00000984,0.00000106,0.000000274,1.71E-08,0.0000226,1.96E-08,3.9E-09,0.00000157,5.6E-09,0.000000007,1
0.000000821,0.000000395,8.5E-09,2.4E-09,0.00000023,1.22E-08,2.6E-09,0.000000119,2.5E-09,1.1E-09,1
0.009166872,0.0000975,0.0000186,0.00000609,0.000256666,0.00000345,0.000000172,0.0000128,0.00000348,0.000000524,1
0.000831673,0.000318815,0.00000466,0.000004,0.000716969,0.0000109,0.00000429,0.000156732,0.00000928,0.000000905,1
0.00000356,0.000000364,0.000000208,0.000000114,0.000012,9.71E-08,6.33E-08,8.91E-08,3.58E-08,0.000000108,1
0.003723682,0.000161481,0.0000137,0.0000008,0.000101759,0.00000104,0.00000134,0.000211776,0.000000515,5.94E-08,1
0.056280673,0.027439585,0.006968582,0.015613835,0.30978233,0.15650581,0.27190128,0.7042273,0.35115838,0.055618536,1
0.0000343,0.0000103,0.00000249,0.0000015,0.000352892,0.000000762,0.000000376,0.00000526,0.000000367,0.000000464,1
0.002523823,0.0000398,0.00000861,0.0000116,0.0000375,0.0000183,0.000000261,0.00000569,0.0000072,0.00000102,1
0.015525381,0.000062,0.0000634,0.0000154,0.000250549,0.00000664,8.39E-08,0.000329627,0.00000562,0.000000625,1
0.0000563,0.00000697,0.00000388,0.00000105,0.000234685,0.000000125,0.000000326,0.00000199,0.000000411,0.000000442,1
0.007405243,0.003304603,0.000174078,0.0000595,0.014198759,0.001990192,0.002122429,0.021387745,0.00035244,0.0000423,1
0.039448697,0.000775943,0.000336796,0.00022825,0.003663399,0.000327596,0.0000245,0.001841721,0.00034237,0.0000904,1
0.035695422,0.0000484,0.00024571,0.000055,0.004345674,0.0000262,0.000000392,0.0000655,0.000573855,0.0000716,1
0.37579656,0.14411384,0.02187041,0.030506356,0.066302985,0.001611604,0.10515291,0.20474112,0.04432254,0.028526964,1
0.024814224,0.002359086,0.000927797,0.000099,0.002944764,0.000028,0.000119593,0.007750493,0.0000723,0.00000316,1
0.000445264,0.00000131,0.000000956,0.000000446,0.0000347,3.76E-08,0.000000156,6.19E-08,2.02E-08,1.76E-08,1
0.017912628,0.003515955,0.0000453,0.0000106,0.000580843,0.0000118,0.00000328,0.00000925,0.00000478,0.00000822,1
0.002118296,0.00026843,0.0000132,0.00000815,0.008271023,0.0000456,0.0000808,0.000829449,0.0000246,0.00000959,1
0.006618897,0.002032701,0.00016914,0.000893023,0.023241304,0.006340907,0.001747899,0.032519188,0.020583257,0.003487253,1
0.000144568,0.0000108,0.0000398,0.00000906,0.0000654,0.000000227,0.000000336,0.00000316,0.00000104,0.0000002,1
0.014033568,0.002653438,0.002973495,0.0000764,0.0000739,0.0000172,0.0000336,0.001477877,0.001664534,0.0000238,1
0.000171215,0.00000107,0.00000112,0.000000386,0.000117214,4.98E-08,3.18E-08,1.26E-08,0.000000003,2.83E-08,1
0.016735747,0.0000716,0.0000511,0.0000538,0.005740046,0.00000536,0.00000301,0.0000179,0.0000532,0.000015,1
0.003448469,0.0000208,0.00000678,0.00000376,0.00021283,0.000000822,6.97E-08,0.00000268,0.00000204,0.00000103,1
0.0000621,0.00000451,0.00000194,0.00000994,0.000490067,0.00000266,0.00000255,0.00000129,0.00000158,0.00000196,1
0.000428729,0.0000638,0.0000134,0.000000402,0.000000684,0.000000161,0.00000304,0.00000233,0.00000346,6.8E-09,1
0.00043696,0.0000978,0.0000266,0.0000112,0.000587454,0.00000479,0.00000411,0.000097,0.00000982,0.000000623,1
0.00000108,0.000000338,9.75E-08,6.69E-08,0.000000285,0.000000348,0.000000886,0.000000234,0.000001,3.01E-08,1
0.000442287,0.0009323,0.0000233,0.00000335,0.00029314,0.00000362,0.00000654,0.0000363,0.0000024,0.00000157,1
0.00200825,0.0000164,0.0000156,0.000000594,0.00000556,0.00000014,0.000000146,0.0000153,0.00000281,7.33E-08,1
0.000784425,0.000256829,0.00000423,0.00000181,0.000220526,0.00000836,0.00000192,0.0000516,0.00000469,0.00000244,1
0.00000341,0.000000891,0.000000974,0.000000378,0.000417034,0.000000106,9.74E-08,0.00000194,3.64E-08,0.000000105,1
0.00000358,0.000000496,7.72E-08,8.48E-08,0.00000279,2.34E-08,1.13E-08,6.3E-09,1.3E-09,1.16E-08,1
0.34842005,0.000137462,0.000160886,0.00058433,0.003695824,0.000113411,0.00000453,0.0000785,0.0000825,0.0000367,1
0.025504122,0.030794056,0.002428342,0.000296594,0.020390099,0.001116748,0.002778362,0.018013896,0.000553782,0.000117042,1
0.00000818,0.0000139,0.000000128,8.11E-08,0.00000881,0.000000316,8.91E-08,0.0000117,0.0000021,0.000000524,1
0.078924425,0.005061789,0.000138925,0.0000152,0.002857768,0.0000782,0.00000949,0.000400192,0.0000719,0.0000225,1
0.00028564,0.0000419,0.0000108,0.00000247,0.000275409,0.000000707,0.00000364,0.0000232,0.000000137,0.000000135,1
0.000852776,0.0000124,0.00000573,0.000000603,0.003159476,0.000000584,0.00000132,0.0000187,0.000000112,0.000000259,1
0.0000114,0.0000129,0.00000402,2.72E-08,0.00000954,1.36E-08,5.61E-08,0.0000018,0.000000218,3.87E-08,1
0.003071406,0.0000749,0.000034,0.000000569,0.00002,0.000000233,2.94E-08,0.000116283,0.00000159,9.94E-08,1
0.036595322,0.000611841,0.001821729,0.000914275,0.002101034,0.000250755,0.0000479,0.002116316,0.000675829,0.000077,1
0.001512433,0.004288673,0.0000551,0.000021,0.000062,0.0000333,0.000012,0.0000601,0.0000345,0.00000453,1
0.002597054,0.0000586,0.0000338,0.00000655,0.0000221,0.000000512,0.000000164,0.0000127,0.00000126,2.35E-08,1
0.004379225,0.001592535,0.0000588,0.0000207,0.000253815,0.000192863,0.0000936,0.001159698,0.0000393,0.0000112,1
0.0000566,0.000000996,0.000000322,7.2E-09,7.97E-08,2.7E-09,9E-10,8.29E-08,1.59E-08,6E-10,1
0.004182087,0.0000165,0.00000348,0.00000606,0.000269962,0.00000324,0.000000365,0.00000137,0.000000384,0.000000525,1
0.005151105,0.0000514,0.0000179,0.00000242,0.000024,0.000000947,0.000000801,0.0000142,0.00000444,4.38E-08,1
0.001250811,0.000235056,0.000043,0.0000285,0.000686373,0.0000127,0.00000772,0.000000238,0.000000405,0.000000563,1
0.0000213,0.0000207,0.0000931,0.000342536,0.012748742,0.000000903,0.00000126,0.0000586,0.0000115,0.00000951,1
0.000000766,0.000000104,3.25E-08,2.04E-08,0.000000577,5.75E-08,2.71E-08,0.000000561,3.77E-08,2.23E-08,1
0.009860698,0.000101542,0.0000076,0.0000156,0.000038,0.0000239,0.00000115,0.00000544,0.00000983,0.000000836,1
0.014301011,0.007580577,0.000445079,0.00059253,0.012407387,0.002487741,0.000341566,0.04160609,0.004634304,0.000772332,1
0.002330144,0.0000249,0.000019,0.00000472,0.004161961,0.00000392,0.00000172,0.0000545,0.00000169,0.00000143,1
0.008323552,0.001498183,0.000133666,0.000294871,0.002319734,0.0000582,0.0000232,0.0000258,0.0000127,0.00000683,1
0.001607393,0.0000794,0.00000223,0.00000854,0.006016534,0.0000541,0.00000572,0.00248539,0.00051455,0.0000693,1
0.005674353,0.000120323,0.0000109,0.0000306,0.00017711,0.000261036,0.00000131,0.0000144,0.000101338,0.0000554,1
0.00079952,0.0000249,0.00000421,0.00000686,0.00011142,0.00000341,0.00000187,0.0000718,0.00000448,0.000000172,1
0.001438348,0.001658547,0.000139613,0.0000231,0.000106452,0.0000791,0.0000448,0.000155405,0.0000138,0.0000106,1
0.002072976,0.000142863,8.27E-08,0.000000963,0.000202955,0.000000964,0.00000018,0.0000563,0.0000134,0.00000364,1
0.000243318,0.0000212,0.00000524,0.00000942,0.000469706,0.000000246,0.00000232,0.00000143,0.000000118,0.00000013,1
0.000132338,0.0000449,0.000000392,0.00000142,0.001042067,0.000000854,0.00000961,0.0000444,0.00000223,0.0000069,1
0.000000707,3.33E-08,7.5E-09,1.15E-08,0.000000152,6.4E-09,4.8E-09,2.18E-08,3E-10,1.1E-09,1
0.004288371,0.000072,0.000023,0.0000287,0.004494794,0.00000063,0.0000016,0.000000384,0.000000311,0.000000339,1
0.32085848,0.001803542,0.00097893,0.001471374,0.015587686,0.000185691,0.0000764,0.000140487,0.001260776,0.001251956,1
0.0000276,0.0000115,0.000000423,0.00000202,0.0000466,0.000000417,0.000000119,0.0000116,0.0000111,0.000000884,1
0.000404775,0.0000308,0.0000144,0.0000356,0.00222272,0.0000144,0.00000717,0.0000225,0.00000454,0.00000412,1
0.020404525,0.22450098,0.01798735,0.002093521,0.081582144,0.01047289,0.04272084,0.39129707,0.01168489,0.003193326,1
0.001401851,0.001552135,0.0000104,0.0000301,0.00119993,0.0000405,0.0000242,0.0000451,0.0000694,0.0000211,1
0.000505233,0.00000792,0.00000234,0.000000564,0.0000163,0.000000241,0.000000226,0.00000345,0.00000267,0.000000846,1
0.001414998,0.0000916,0.00000568,0.00000717,0.0000224,0.00000379,0.00000117,0.000022,0.0000249,0.00000213,1
0.000400306,0.000063,0.000022,0.0000197,0.005267914,0.0000551,0.00000216,0.000159694,0.0000307,0.0000143,1
0.04447563,0.002363187,0.00031292,0.0000173,0.000561869,0.0000212,0.0000184,0.000231663,0.000308397,0.00000217,1
0.0000296,0.00000395,0.0000145,0.00000375,0.000155974,0.00000182,0.00000228,0.00000156,0.000000795,0.00000241,1
0.0000712,0.0000351,0.000000662,0.000000456,0.000122405,0.00000169,0.000000965,0.0000672,0.00000392,0.0000007,1
0.008596418,0.003837991,0.000594606,0.00025979,0.002520633,0.000287506,0.0000943,0.00264548,0.000217416,0.0000664,1
0.120513745,0.040650856,0.003061171,0.002161057,0.012967817,0.004041408,0.006597458,0.0715259,0.008495198,0.000491563,1
0.065927565,0.000310332,0.000251419,0.000137638,0.00047886,0.000133906,0.00000651,0.000227994,0.000278965,0.0000723,1
0.02697819,0.003870189,0.000208757,0.0000518,0.002537529,0.0000779,0.00000419,0.000141106,0.0000215,0.00000817,1
0.002590957,0.00023794,0.00000583,0.00000234,0.000520017,0.00000806,0.000000389,0.0000118,0.00000399,0.00000281,1
0.000282435,0.0000143,0.00000109,0.000000385,0.000108128,0.00000086,6.63E-08,0.000006,0.000000551,0.000000167,1
0.0000761,0.000322907,0.000000242,0.0000004,0.0000724,0.000000532,0.000000268,0.0000624,0.0000181,0.00000247,1
0.048142496,0.000231171,0.0000565,0.0000607,0.018368507,0.0000792,0.0000264,0.0000556,0.0000189,0.0000417,1
0.000788057,0.000295326,0.00000903,0.000000431,0.0000329,0.000000156,0.000000253,0.00000992,0.000000212,0.000000024,1
0.14293574,0.17657788,0.008785277,0.010625699,0.77115685,0.0454325,0.14727159,0.87054884,0.10782493,0.036204122,1
0.00487826,0.0000295,0.0000018,0.00000917,0.0000764,0.0000211,8.33E-08,0.000000679,0.00000786,0.0000042,1
0.00000974,0.00000114,0.000000357,0.000000113,0.0000158,8.98E-08,0.000000026,0.00000113,0.00000163,0.000000475,1
0.020187324,0.007570152,0.000418156,0.0000639,0.001654431,0.000165272,0.000112338,0.00162404,0.000418814,0.0000299,1
0.001047986,0.0000353,0.00000681,0.000000347,0.00000584,0.000000154,6.85E-08,0.0000148,0.00000207,2.67E-08,1
0.041141488,0.000892791,0.001245146,0.000330969,0.000174132,0.00000657,0.000121764,0.000716842,0.004532287,0.00000329,1
0.000230392,0.0000164,0.000000435,1.16E-08,0.000000228,7E-10,1E-10,1.71E-08,2.8E-09,1E-10,1
0.015393149,0.005086606,0.000203834,0.0000094,0.000127675,0.000000713,0.000000744,0.0000328,0.00000191,0.000000057,1
0.001239304,0.000248568,0.000141616,0.0000339,0.00774628,0.0000467,0.0000552,0.001986025,0.00000543,0.000000918,1
0.002227068,0.001580604,0.000396244,0.000202308,0.018451992,0.0000749,0.000131897,0.000428219,0.000272855,0.000112507,1
0.001274286,0.00000219,0.000000434,0.000000119,0.0000204,0.000000104,7.2E-09,4.07E-08,6.65E-08,0.000000114,1
0.0000204,0.000000812,0.00000028,0.000000396,0.0000125,0.000000151,3.28E-08,0.000000278,3.97E-08,8.4E-09,1
0.0000122,0.00000219,0.00000171,0.00000194,0.0000718,0.000000852,0.000000184,0.0000059,0.00000066,0.000000165,1
0.004092215,0.0000419,0.001075701,0.0000517,0.058569394,0.001935681,0.000593891,0.02269195,0.003020171,0.000735773,1
0.17065385,0.000689829,0.000523157,0.000395057,0.027031425,0.0000968,0.0000245,0.000630529,0.0000068,0.0000052,1
0.08881666,0.000276026,0.000193293,0.000225627,0.033561252,0.0000571,0.00000605,0.000228077,0.0000192,0.000011,1
0.0000261,0.000000219,0.00000152,0.000000206,0.0000297,0.000000892,0.000000189,0.0000437,0.00000104,0.000000487,1
0.000803092,0.000211795,0.000505144,0.0000393,0.00866444,0.0000162,0.00000886,0.0000214,0.0000968,0.000125414,1
0.0000129,0.00000114,0.000000444,0.000000612,0.00000663,0.00000381,0.000000886,0.00000378,0.00000456,0.000000298,1
0.000571513,0.00000208,0.0000191,0.00000623,0.000790642,0.0000116,0.0000107,0.000106621,0.000000999,0.00000105,1
0.0000127,0.00000656,0.000000145,0.000000043,0.000000988,0.000000368,5.42E-08,0.00000287,8.96E-08,0.000000163,1
0.019849746,0.000239086,0.000573622,0.0000585,0.04362431,0.000827977,0.002250026,0.000178896,0.0000997,0.000768232,1
0.0000215,0.00000139,0.000000359,0.00000011,0.0000144,0.000000211,0.000000405,0.0000035,2.95E-08,3.18E-08,1
0.08402958,0.009647428,0.000857953,0.000279707,0.001219814,0.000788071,0.000154165,0.010464655,0.000271934,0.0000802,1
0.05507619,0.04516983,0.000955579,0.000187809,0.01317839,0.001091886,0.000289446,0.034964655,0.001194536,0.000156815,1
0.000143945,0.00000666,0.000000368,1.07E-08,0.000000492,1.6E-09,4.7E-09,4.26E-08,2.2E-09,1E-10,1
0.000139496,0.0000117,0.0000472,0.00000391,0.000145521,7.08E-08,0.000000219,0.000000452,0.000000735,9.61E-08,1
0.00000028,9E-10,2E-10,0,1E-10,0,0,0,0,0,1
0.001382359,0.000815063,0.00000567,0.0000114,0.001713326,0.000127394,0.0000468,0.001491764,0.000328576,0.0000464,1
0.000149407,0.0000002,0.00000157,0.000000227,0.000828766,6.25E-08,4.51E-08,0.000000868,4.33E-08,4.26E-08,1
0.048556283,0.00792469,0.01009568,0.005500985,0.039767873,0.000356211,0.0000137,0.1096573,0.001452839,0.000212038,1
0.000157981,0.0000248,0.00000128,0.000000149,0.0000238,0.000000271,0.000000408,0.0000452,0.000000137,3.42E-08,1
0.000103649,0.0000254,0.00000298,0.000000319,0.0000895,0.000000331,0.000000846,0.00000457,0.000000101,7.47E-08,1
0.000145474,0.00000328,0.000000674,4.1E-09,0.0000171,2.5E-09,4.8E-09,0.000000266,3.68E-08,4.1E-09,1
0.00000341,0.000000233,2.91E-08,4.8E-09,0.000000213,3.65E-08,0.000000003,0.000000222,2.2E-09,3.8E-09,1
0.00943068,0.000848299,0.000746316,0.000995926,0.08609968,0.019741876,0.004279401,0.06059099,0.011551815,0.001265383,1
0.001649144,0.00000509,0.0000273,0.0000323,0.000436201,0.000000543,0.000000127,0.0000131,2.89E-08,8.48E-08,1
0.012833447,0.0000713,0.00006,0.00000568,0.000923314,0.00000191,0.000000244,0.000120516,0.00000559,0.000000367,1
0.00000794,0.000000899,0.000000149,6E-10,0.00000156,3E-10,1E-10,4.7E-09,0.000000001,1E-10,1
0.014946643,0.019745894,0.00026658,0.0000783,0.003338005,0.000494956,0.00024748,0.020927591,0.00020264,0.0000185,1
0.0000316,0.0000212,0.000024,0.000000341,0.0000197,0.000000279,0.000000175,0.00000473,0.00000038,3.19E-08,1
0.000605533,0.00000821,0.000002,0.00000136,0.0000852,4.86E-08,2.47E-08,9.99E-08,2.14E-08,1.72E-08,1
0.037525035,0.002962116,0.0000266,0.0000382,0.007842305,0.000247248,0.0000158,0.000808436,0.0000103,0.00000421,1
0.024842149,0.0000821,0.0000184,0.00000759,0.000500365,0.000000357,0.000000549,0.00000407,6.34E-08,0.000000119,1
0.0000581,0.000000226,0.000000462,2.66E-08,0.0000134,5.8E-09,1.2E-09,0.0000148,8.1E-09,6.9E-09,1
0.0000662,0.00000479,0.0000125,0.000000331,0.0000213,3.39E-08,1.78E-08,0.00000724,0.000000388,4.66E-08,1
0.002264721,0.00000898,0.00000359,0.00000035,0.000113341,0.000000236,0.000000064,0.00000667,1.38E-08,4.7E-09,1
0.0000148,0.000000771,0.0000001,0.000000044,0.0000198,0.000000002,8.4E-09,7.3E-09,1.4E-09,2.3E-09,1
0.10850056,0.012736821,0.002302232,0.000202923,0.008922787,0.001222084,0.001130131,0.019534376,0.002076165,0.000240997,1
0.04450938,0.00997414,0.045607146,0.007627852,0.11697259,0.000687275,0.002078656,0.067178376,0.004515789,0.000638999,1
0.0000271,0.000000591,1.95E-08,4.2E-09,0.000000932,7.1E-09,1.17E-08,0.000000038,2.9E-09,2.1E-09,1
0.000000647,0.00000069,0.000000159,0.000000019,0.00000446,3.1E-09,7E-10,2.7E-09,2.1E-09,1.4E-09,1
0.000190553,0.00000135,0.00000708,0.0000439,0.000533035,0.0000647,0.0000118,0.00011063,0.00000891,0.00000506,1
0.0000363,0.000000412,0.000000475,0.000000338,0.00000469,0.000000802,0.000000139,0.00000595,0.00000015,3.37E-08,1
0.10438443,0.008060741,0.004401891,0.000482526,0.091621995,0.000770166,0.001835839,0.1341298,0.001376302,0.000364402,1
0.0000979,0.00000335,0.000000305,0.00000104,0.000022,0.000000478,0.000000145,0.0000014,8.89E-08,4.42E-08,1
0.0000943,0.0000306,0.0000774,0.00000477,0.000684183,0.000000709,0.00000493,0.000227929,0.00000185,0.00000131,1
0.0000622,0.000000304,0.000000184,7.38E-08,0.000253031,4.7E-09,7.5E-09,5.31E-08,1.1E-09,9.3E-09,1
0.0000897,0.000000336,2.57E-08,7E-10,0.00000498,6.2E-09,1.1E-09,0.00000106,1.5E-09,3E-10,1
0.0000273,0.00000337,0.000000669,0.000000294,0.00000716,1.93E-08,2.96E-08,5.9E-09,6.5E-09,6.2E-09,1
0.0000323,0.00000202,0.00000318,0.00000222,0.0000293,0.00000514,0.00000174,0.0000155,0.00000283,0.000000268,1
0.02453801,0.011803427,0.011610109,0.001453803,0.8586509,0.001664857,0.02833204,0.8233463,0.00367375,0.001058334,1
0.005203387,0.000099,0.000446049,0.0000449,0.13154994,0.00000113,0.000000299,0.000139037,0.000000565,0.000000989,1
0.053290196,0.000237161,0.000038,0.0000083,0.004158204,0.000000583,0.00000144,0.00000188,9.19E-08,0.000000739,1
0.000120034,0.00000545,0.00000379,0.00000129,0.000597177,3.73E-08,7.32E-08,1.77E-08,6.82E-08,0.000000167,1
0.0000371,0.00000128,0.00000184,0.000000177,0.0000107,3.35E-08,4.94E-08,0.000000192,1.64E-08,2.93E-08,1
0.003809536,0.000207468,0.000289534,0.000290284,0.017682754,0.0000509,0.00000269,0.001892638,0.00000474,0.00000216,1
0.0000625,0.000000784,0.000000677,0.000000514,0.000152118,1.4E-09,8.8E-09,4.7E-09,0.000000005,1.33E-08,1
0.00000263,0.000000178,7.72E-08,2.23E-08,0.0000041,2E-10,1.9E-09,2.9E-09,5E-10,8E-10,1
0.00000106,0.000000119,0.000000679,1.97E-08,0.000000159,1.9E-09,1.4E-09,0.000000009,8.7E-09,3E-10,1
0.0000273,0.00000183,0.0000034,0.000000474,0.000114344,2.79E-08,0.000000129,0.000000166,2.2E-09,7.7E-09,1
0.000481643,0.000029,0.00000259,0.000000199,0.0000407,8.28E-08,1.49E-08,0.0000324,0.000000112,2.75E-08,1
0.000396108,0.0000381,0.0000812,0.0000167,0.01047897,0.0000169,0.0000279,0.000566998,0.00000726,0.00000223,1
0.0000714,0.00000643,0.000000548,0.00000011,0.000211899,0.000000012,9.3E-09,1.45E-08,2.9E-09,3.5E-09,1
0.00000433,2.65E-08,2.84E-08,7.2E-09,0.0000154,2E-10,1E-10,1.1E-09,1E-10,1E-10,1
0.000726555,0.000039,0.0000796,0.00000141,0.000106121,0.00000877,0.000000131,0.0000322,0.00000015,0.000000117,1
0.000632969,0.0002761,0.000144151,0.0000043,0.001023347,0.0000157,0.0000746,0.0000698,0.0000013,0.0000019,1
