0.00520549,0.023216272,0.000538192,0.031109577,1
0.002958965,0.00763531,6.42E-05,0.028426284,1
0.002165563,0.04483822,0.000171464,0.048342403,1
0.009000664,0.000158219,4.84E-05,0.42738762,1
0.11114078,0.006171731,0.000197835,0.5177371,1
0.002281579,0.006783054,0.000811978,0.043096386,1
0.000563385,0.000974686,0.000316327,0.012978069,1
0.018336931,0.101603545,0.000126358,0.027172951,1
0.000560105,0.005167374,0.000252637,0.6586569,1
0.003862866,0.04614415,0.000383836,0.25641847,1
0.014830262,0.001569775,6.75E-05,0.13165976,1
0.000745133,0.24898197,2.33E-05,0.002033413,1
0.000585716,0.001427917,7.35E-05,0.50821966,1
0.004140907,0.023786327,1.55E-05,0.026536131,1
0.027640117,0.007004587,5.07E-05,0.017141895,1
0.027453521,0.006593437,0.000394602,0.75886214,1
0.003494879,0.006421166,8.86E-05,0.12643752,1
0.014139546,0.23958048,1.99E-05,0.05272052,1
0.122045055,0.034947537,0.000401897,0.31573933,1
0.14135979,0.093131326,4.73E-05,0.086617365,1
0.025223665,0.000435644,0.000142052,0.85731333,1
0.004751716,7.25E-05,0.000544575,0.008273143,1
0.002066495,0.001916108,7.18E-05,0.43091387,1
0.06399488,0.003169412,1.87E-05,0.26210946,1
0.039549436,0.002379407,0.00020584,0.16935517,1
0.006357908,0.000157563,1.11E-05,0.26657996,1
0.006330331,0.001522486,1.25E-05,0.14739415,1
0.012370599,0.000659716,4.37E-06,0.09281289,1
0.01960433,0.013979412,6.68E-05,0.4386628,1
0.18199931,0.16739547,0.000290114,0.30640534,1
0.021681806,0.27604836,0.000136685,0.64081466,1
0.032249495,0.072899915,8.29E-05,0.03341241,1
0.017813997,0.009745722,1.18E-05,0.12830995,1
0.004377882,0.000558574,4.24E-05,0.7054693,1
0.002416711,0.11461154,2.94E-05,0.10128587,1
0.012066967,0.015643023,0.00013035,0.028359933,1
0.012273664,0.008084001,9.42E-06,0.12529348,1
0.014587506,0.03144839,8.73E-06,0.13635261,1
0.027999137,0.00022911,5.16E-05,0.13087684,1
0.012254816,0.000247534,3.89E-06,0.028073449,1
0.037746534,0.000194877,3.20E-05,0.19971341,1
0.003510616,0.012955847,7.16E-06,0.058243763,1
0.01369405,3.80E-05,2.67E-05,0.31869593,1
0.033309653,0.000150913,0.000116291,0.24711494,1
0.03480693,0.001666343,6.06E-05,0.5269341,1
0.1236316,0.000147572,0.0001269,0.2568026,1
0.008999924,0.000680268,7.92E-06,0.22258444,1
0.059342302,0.000121182,2.26E-05,0.21030597,1
0.002692452,0.000150234,0.00014993,0.014273606,1
0.000869998,1.65E-05,6.31E-05,0.14844754,1
0.002182426,0.000847723,5.76E-05,0.4126895,1
0.001871629,4.97E-05,5.50E-05,0.20272963,1
0.002560151,8.85E-05,7.65E-05,0.58057106,1
0.003146506,3.41E-05,0.000396537,0.012338383,1
0.008254741,1.72E-05,0.000142701,0.43468097,1
0.010901314,0.005943627,0.000145941,0.4832165,1
0.03221406,2.70E-05,0.000149497,0.12419712,1
0.005204218,7.12E-05,7.57E-05,0.11273854,1
0.001470816,4.23E-05,8.62E-05,0.023885416,1
0.001261435,0.000466638,2.70E-05,0.2541665,1
0.000746738,0.003797539,3.34E-05,0.12374346,1
0.002438066,3.27E-05,0.000251444,0.005939844,1
0.000817088,1.94E-05,4.12E-05,0.8608391,1
0.003542917,1.37E-05,5.30E-05,0.13388447,1
0.000994531,0.001166318,5.70E-05,0.021914555,1
0.001616221,0.000843394,2.42E-05,0.05276078,1
0.01771726,0.008568698,0.000277175,0.67249227,1
0.00068525,0.001377956,4.79E-05,0.020667486,1
0.001325267,0.000109596,0.000175707,0.28057894,1
0.001933621,0.00027835,9.62E-05,0.13721697,1
0.00075796,0.000695079,4.48E-05,0.047155328,1
0.000901453,3.11E-05,1.38E-05,0.038693942,1
0.000577385,6.75E-05,1.75E-05,0.033573717,1
0.000656303,9.64E-05,1.49E-05,0.07315738,1
0.000522597,6.37E-05,2.14E-05,0.06634483,1
0.000519675,0.0002592,3.40E-05,0.034341056,1
0.00225559,0.000136635,4.16E-05,0.43364343,1
0.002094152,3.31E-05,2.74E-05,0.07151315,1
0.000230017,0.000353272,0.000270599,0.24390928,1
0.001791927,0.000383443,0.000147691,0.18670043,1
0.000700268,0.001368196,0.000106099,0.09098892,1
0.004866466,0.000663515,2.24E-05,0.07629408,1
0.00197257,2.17E-05,6.62E-05,0.24450876,1
0.000769418,6.93E-05,2.81E-05,0.004958103,1
0.002318736,0.000873104,4.59E-05,0.062514246,1
0.003303226,0.000268263,2.39E-05,0.13713485,1
0.000999635,0.000966328,0.000126446,0.006769623,1
0.008259212,0.000116741,4.76E-06,0.13434105,1
0.06908803,0.003960573,0.001523126,0.85031426,1
0.015348564,0.000178585,3.19E-05,0.32384646,1
0.08725775,0.000309089,5.10E-05,0.29646233,1
0.054898486,2.98E-05,0.000157428,0.07552661,1
0.10174988,7.84E-05,0.0002665,0.048649617,1
0.06877943,0.002964119,3.47E-05,0.03939135,1
0.019256879,0.000684436,0.0001094,0.2526872,1
0.047969207,0.000649679,3.99E-05,0.04353393,1
0.16378151,0.001057734,0.000107875,0.6480953,1
0.09870042,0.000145566,1.63E-05,0.17192261,1
0.040344883,0.000478385,7.58E-05,0.5117596,1
0.004153269,0.030489363,0.001010646,0.21689075,1
0.037094418,0.10753784,0.002066507,0.27356157,1
0.020837827,0.000537602,0.000155927,0.28384838,1
0.35938746,0.001584319,0.000189041,0.026193965,1
0.0029262,0.000300467,4.50E-05,0.102019474,1
0.011267996,0.004272326,9.53E-05,0.08651813,1
0.000831889,0.002677392,0.000233092,0.13809238,1
0.000293287,0.00017994,0.000557155,0.11625954,1
0.000519572,0.010640803,6.10E-05,0.2276081,1
0.42636502,0.001026597,0.000628729,0.7240372,1
0.004169381,0.003997137,6.33E-05,0.08790342,1
0.007418721,0.001011114,9.48E-05,0.33665705,1
0.00097848,0.007068904,8.87E-05,0.056443222,1
0.003356393,0.001852539,0.000203448,0.03084492,1
0.007840405,0.001718307,7.11E-05,0.23919123,1
0.6065892,0.00144139,0.00039857,0.25683603,1
0.000916683,0.002275495,5.04E-05,0.3323302,1
0.016988637,0.000225851,2.89E-05,0.027246963,1
0.009299556,0.000546871,2.64E-05,0.24662583,1
0.015770758,0.000145155,6.44E-05,0.045438394,1
0.012809197,0.002025263,2.65E-05,0.16443162,1
0.012627172,0.00067316,2.89E-05,0.0430088,1
0.016163206,0.004414696,9.58E-05,0.095558174,1
0.003061001,0.000129786,0.000122727,0.3212783,1
0.007266134,0.000292912,6.50E-05,0.36760488,1
0.11319567,0.02019138,7.59E-05,0.59219384,1
0.59619707,0.00084353,0.000207061,0.10914636,1
0.016311435,0.002484439,0.00129583,0.054809693,1
0.03491526,0.000288091,0.000261414,0.34565124,1
0.007659384,0.05460955,0.000506664,0.0809162,1
0.014069446,0.003966817,0.000924861,0.04056848,1
0.06515736,0.36077937,0.000160356,0.35855108,1
0.043700226,0.00600437,6.43E-05,0.48232025,1
0.021805825,0.000533446,0.000343711,0.89335805,1
0.018758733,0.00021386,0.00011322,0.012861079,1
0.01649564,0.001479265,8.71E-05,0.2806376,1
0.031084245,0.001537545,1.36E-05,0.16734622,1
0.008055642,0.008601964,3.66E-05,0.173686,1
0.019184941,0.004473419,0.000349633,0.25352827,1
0.01596488,0.00773265,0.000184156,0.02059469,1
0.1534397,0.38429537,6.85E-05,0.40866646,1
0.004751325,0.000549887,1.78E-05,0.047447998,1
0.011877669,0.018924154,4.05E-05,0.4058201,1
0.5382101,0.12856358,0.000161342,0.46383217,1
0.000843893,6.51E-07,2.06E-07,0.051135946,1
0.001283574,1.67E-05,7.56E-06,0.006653757,1
0.002271424,0.001917017,0.000127236,0.23885463,1
0.004467784,0.000109615,6.03E-05,0.27932706,1
0.021337796,9.91E-05,6.65E-05,0.04882896,1
0.04907641,0.000822394,0.000114876,0.78307205,1
0.018691141,0.001169948,0.000147981,0.018452557,1
0.04802612,0.000288493,0.000541264,0.089550465,1
0.002612621,0.000106747,0.000403696,0.08728392,1
0.000525209,0.000405514,2.00E-05,0.050043836,1
0.005106345,0.00019963,0.000210607,0.57617515,1
0.010012744,1.33E-05,4.20E-06,0.040234845,1
0.001043931,6.51E-06,6.66E-06,0.45991725,1
0.001572188,0.000377797,4.05E-06,0.2695663,1
0.003567407,2.54E-05,2.13E-05,0.7715137,1
0.017950997,0.000331324,5.46E-05,0.0065558,1
0.004158152,1.47E-06,1.07E-05,0.050160766,1
0.001439523,3.85E-06,2.39E-05,0.93346494,1
0.004322939,1.74E-06,1.92E-05,0.010063938,1
0.014830068,1.80E-05,1.94E-05,0.19727048,1
0.000420523,2.20E-06,3.08E-07,0.057255868,1
0.010886645,2.90E-05,0.000138376,0.41153628,1
0.001264734,4.59E-05,7.35E-05,0.070669845,1
0.02226229,3.56E-05,4.41E-05,0.94890064,1
0.030727347,1.97E-05,2.47E-05,0.20150992,1
0.007778188,0.000139376,3.54E-05,0.9891517,1
0.005022432,2.46E-05,1.53E-05,0.64780176,1
0.04673432,5.03E-05,1.79E-05,0.041607298,1
0.002445847,1.66E-05,2.60E-06,0.76278585,1
0.053397715,1.54E-05,3.52E-05,0.46844655,1
0.001597012,2.80E-05,3.52E-06,0.29337475,1
0.000247215,0.000336364,2.67E-07,0.6214077,1
0.004317565,5.19E-06,2.20E-06,0.9090304,1
0.001225855,1.86E-06,5.93E-07,0.97304136,1
0.002369769,5.49E-06,5.55E-07,0.20101658,1
0.005124157,4.99E-06,1.54E-06,0.49177802,1
0.024785938,1.91E-07,1.35E-07,0.3253742,1
0.013491218,9.82E-06,8.28E-07,0.004242189,1
0.001833515,6.92E-06,8.98E-07,0.5264179,1
0.003794416,1.06E-05,1.42E-06,0.3909341,1
0.007798905,4.94E-06,3.57E-06,0.09466877,1
0.009775421,4.08E-07,7.43E-08,0.021019854,1
9.77E-05,0.000402706,1.43E-07,0.47083744,1
0.007302733,6.64E-06,1.68E-06,0.030131329,1
0.02279931,4.09E-05,5.45E-07,0.26853937,1
0.022278767,1.35E-06,7.31E-07,0.7453141,1
0.002949037,2.14E-05,8.13E-07,0.019918812,1
0.009477215,3.79E-06,2.14E-06,0.9351002,1
0.027344657,0.000318919,2.75E-06,0.89959913,1
0.007241575,4.02E-06,9.06E-07,0.88060695,1
0.001703523,1.87E-05,5.33E-06,0.9936837,1
0.006171083,4.24E-06,1.50E-06,0.9391732,1
0.002866296,0.000287499,2.56E-07,0.84240556,1
0.000897061,0.000261799,2.33E-07,0.5424018,1
0.001938591,1.10E-06,6.81E-07,0.6725968,1
0.003312281,3.04E-06,3.17E-07,0.002243705,1
0.00153266,6.32E-06,5.51E-06,0.457021,1
0.006015393,1.57E-05,2.24E-06,0.43901184,1
0.003793248,2.84E-06,5.20E-07,0.0086928,1
0.002278964,5.81E-06,2.08E-06,0.21907277,1
0.003691841,1.46E-06,2.62E-07,0.49037194,1
0.006645971,2.69E-06,1.50E-06,0.8632567,1
0.0019549,0.000284435,2.10E-06,0.8369364,1
0.002371372,0.000464008,9.84E-07,0.798877,1
0.000141247,2.85E-05,9.30E-08,0.00891221,1
0.005062779,7.01E-06,7.13E-06,0.18451847,1
0.003512081,6.86E-06,9.57E-08,0.60447586,1
0.03224495,1.64E-05,4.28E-07,0.3188929,1
0.007914238,2.58E-06,3.43E-07,0.02698171,1
0.005208614,1.41E-06,5.01E-07,0.41035464,1
0.007231551,1.36E-06,2.58E-06,0.839389,1
0.00122684,9.86E-06,9.88E-07,0.07402346,1
0.00182539,1.31E-05,1.46E-06,0.011726296,1
0.001353497,7.56E-05,4.75E-06,0.11101669,1
0.001358559,6.64E-06,2.02E-06,0.2299731,1
0.002560385,0.00526389,9.13E-05,0.31578866,1
0.008717629,8.06E-05,2.41E-07,0.03624655,1
0.011678041,1.03E-05,3.98E-07,0.2991974,1
0.007381132,1.40E-05,2.00E-06,0.7902204,1
0.004444475,4.18E-05,9.48E-06,0.7395151,1
0.002236994,9.80E-06,8.27E-07,0.67011964,1
0.012311092,1.09E-05,3.86E-06,0.012808999,1
0.002727981,0.021827461,7.59E-05,0.6224973,1
0.01550167,3.84E-05,6.82E-06,0.19494452,1
0.000354483,6.58E-08,4.12E-07,0.5856025,1
0.00067433,1.19E-06,2.80E-07,0.004608072,1
0.005103964,2.87E-05,6.83E-07,0.06847709,1
0.000368491,1.07E-05,2.54E-06,0.91022617,1
0.000851507,3.41E-05,3.78E-07,0.16866894,1
0.001251177,3.66E-05,7.68E-07,0.8251345,1
0.001775087,3.38E-05,3.05E-06,0.17111449,1
0.00381989,8.10E-07,6.04E-06,0.75719434,1
0.000478924,0.042188272,4.12E-05,0.79181373,1
0.000787794,1.18E-06,1.44E-06,0.024367679,1
0.001614856,1.13E-05,1.43E-06,0.6636564,1
0.000917995,9.89E-05,2.61E-06,0.23692375,1
0.004574961,1.24E-05,1.73E-05,0.12165317,1
0.000448193,5.50E-06,1.91E-06,0.5893736,1
0.001407483,1.57E-06,4.57E-06,0.1843421,1
0.001407948,0.001288003,0.003664899,0.018147323,1
0.001046837,1.15E-05,8.95E-06,0.03397901,1
0.019935565,1.20E-05,3.71E-07,0.5263324,1
0.000985419,6.07E-07,4.63E-07,0.5990375,1
0.001193834,2.49E-05,1.06E-07,0.12858255,1
5.34E-05,7.09E-07,6.24E-07,0.19524267,1
0.00490051,6.71E-07,8.60E-07,0.06088877,1
0.008375605,2.39E-06,5.99E-07,0.76818824,1
0.000890526,1.90E-06,1.87E-06,0.3907476,1
0.001924517,1.69E-05,1.49E-06,0.09981372,1
0.002423461,2.06E-06,3.79E-06,0.003526418,1
0.00355808,9.35E-07,2.03E-06,0.8207702,1
0.000489315,0.000120011,5.06E-07,0.00201393,1
0.004154948,6.31E-07,1.18E-06,0.90545124,1
0.000375457,1.23E-06,2.41E-06,0.7928786,1
0.003539298,1.67E-05,3.05E-07,0.91628605,1
0.000128123,0.001107982,2.23E-06,0.046350125,1
0.004013902,0.001741447,0.000446801,0.26889518,1
0.005993826,1.89E-07,4.33E-07,0.044693835,1
0.000650068,1.34E-05,1.40E-07,0.90620047,1
0.000975576,8.09E-05,2.14E-07,0.92397964,1
0.001529507,2.01E-05,1.74E-07,0.23229074,1
0.005982859,4.18E-06,9.20E-08,0.715484,1
0.003924714,0.000793226,4.95E-06,0.063001074,1
0.013841382,2.62E-07,1.44E-05,0.6199599,1
0.001219824,9.41E-06,1.02E-07,0.42283967,1
0.002344707,4.87E-06,1.07E-07,0.15580687,1
0.001826836,0.000186635,3.77E-05,0.03307266,1
0.001184719,2.35E-05,2.33E-07,0.009918188,1
0.001133423,2.84E-06,4.53E-07,0.12137077,1
0.002709294,4.67E-06,2.35E-06,0.028697023,1
0.001203992,1.05E-05,9.80E-07,0.71352106,1
0.00129945,2.68E-06,2.48E-07,0.7842772,1
0.002701072,6.15E-06,9.19E-08,0.7597158,1
0.003141129,3.10E-07,1.41E-06,0.6154459,1
0.001771866,1.60E-07,1.28E-06,0.5424101,1
0.001325897,3.72E-07,5.78E-07,0.9102938,1
0.000729586,2.89E-06,3.66E-07,0.4838776,1
0.000433509,1.17E-05,1.93E-07,0.19600266,1
0.000938676,5.34E-06,3.04E-07,0.12722597,1
0.000675959,4.86E-05,1.77E-07,0.11914713,1
0.0021608,1.70E-07,3.54E-07,0.96833324,1
0.000766233,1.67E-06,9.71E-07,0.92610025,1
0.001850035,1.06E-05,3.58E-07,0.7420344,1
0.002432653,1.05E-05,1.59E-06,0.5551557,1
0.000803832,1.65E-05,1.85E-06,0.4808855,1
0.00064318,1.48E-05,9.97E-07,0.9459022,1
0.001327036,2.75E-06,2.31E-06,0.016060133,1
0.000988248,2.38E-06,5.08E-07,0.53556746,1
0.006490963,2.62E-05,0.00037441,0.066854276,1
0.002478626,1.83E-06,8.52E-08,0.46991858,1
0.001880852,1.73E-06,6.70E-07,0.9382776,1
0.011586905,3.39E-06,2.13E-07,0.52781147,1
0.004078326,7.78E-06,3.95E-07,0.30373815,1
0.001988316,1.57E-07,9.82E-07,0.69608533,1
0.005857958,1.86E-06,1.62E-07,0.7623116,1
0.002239022,2.12E-05,2.02E-07,0.939635,1
0.001137715,9.32E-06,1.43E-08,0.32153636,1
0.000835426,1.13E-06,1.27E-06,0.07374631,1
0.000910905,2.51E-06,1.24E-06,0.011333891,1
0.002563267,0.000285593,5.32E-05,0.6131488,1
0.001055147,6.00E-06,1.19E-06,0.74826986,1
0.011272014,3.54E-05,2.17E-05,0.06394867,1
0.006885534,1.76E-06,2.76E-07,0.8871722,1
0.001971793,9.65E-06,1.09E-06,0.18112835,1
0.025494963,6.30E-06,1.03E-06,0.49092293,1
0.055024404,1.46E-05,1.83E-06,0.2561908,1
0.004922142,0.000139914,0.029432688,0.16490968,1
0.00469709,8.30E-06,8.37E-07,0.24424703,1
0.005990805,0.000152364,3.68E-07,0.044594467,1
0.0023108,4.22E-05,4.88E-06,0.27915746,1
0.01589534,0.001990931,8.84E-05,0.09116593,1
0.00124229,5.31E-05,1.78E-06,0.33090642,1
0.009112462,8.71E-05,2.23E-06,0.23672861,1
0.003622367,3.10E-06,8.32E-07,0.14117093,1
0.00109048,1.21E-06,1.15E-06,0.94825006,1
0.003666244,8.14E-05,4.40E-07,0.479696,1
0.006946028,2.90E-06,8.72E-07,0.13808942,1
0.009037739,4.54E-05,1.35E-06,0.7197128,1
0.00176123,8.26E-06,1.95E-07,0.25872836,1
0.005186962,6.97E-06,4.41E-07,0.50737286,1
0.007250236,2.29E-06,2.98E-06,0.42533946,1
0.000619092,8.96E-06,1.44E-07,0.4871643,1
0.002381084,1.95E-06,3.15E-07,0.91125244,1
0.002018024,7.03E-05,6.60E-07,0.12307333,1
0.001635317,1.56E-05,5.11E-07,0.12118411,1
0.006163145,9.87E-06,5.37E-06,0.9574088,1
0.002328937,1.21E-05,9.14E-08,0.3650314,1
0.008544137,1.23E-05,5.14E-07,0.17147887,1
0.004702435,3.66E-05,1.31E-06,0.37262678,1
0.002095786,0.00024401,6.10E-07,0.020021312,1
0.010075799,4.90E-06,5.78E-06,0.77439755,1
0.000983097,0.000104076,1.86E-06,0.050054874,1
0.002039919,0.000102692,2.26E-05,0.54277736,1
0.004704698,5.59E-05,2.07E-07,0.6211742,1
0.007718585,2.62E-07,1.01E-06,0.037884906,1
0.02003907,3.92E-05,3.93E-07,0.114397265,1
0.005709498,1.89E-05,1.18E-06,0.95863855,1
0.025316563,4.72E-05,4.64E-06,0.00777409,1
0.007139881,0.000113202,6.88E-07,0.89992976,1
0.00637702,2.96E-06,2.02E-06,0.30501574,1
0.006366921,1.06E-05,1.15E-06,0.8382447,1
0.006571429,3.39E-06,1.68E-06,0.30589134,1
0.005606733,2.28E-05,1.99E-06,0.33337662,1
0.003638767,0.00099084,2.13E-05,0.5611721,1
0.008884333,4.01E-06,2.83E-07,0.007348407,1
0.002908102,1.31E-05,4.47E-06,0.005674821,1
0.00720441,4.22E-05,2.44E-06,0.6841978,1
0.000807881,0.002742097,0.00096433,0.3025759,1
0.009929966,2.50E-05,1.82E-06,0.8422095,1
0.008227346,0.000219127,0.000210869,0.6395673,1
0.004440383,9.57E-06,1.77E-06,0.452805,1
0.012110804,0.001231738,0.000890024,0.5378821,1
0.00473212,2.83E-06,6.88E-08,0.00813548,1
0.012685364,2.23E-05,1.75E-06,0.84200305,1
1.79E-05,1.94E-07,4.60E-08,0.57730186,1
0.003045985,2.25E-05,0.000259146,0.10032916,1
0.014067879,0.000298789,3.28E-06,0.027770108,1
0.024076736,1.62E-05,9.01E-07,0.32490003,1
0.022552582,7.79E-05,8.49E-07,0.010551808,1
0.015335388,3.39E-06,1.14E-07,0.11143849,1
0.023551496,1.21E-05,1.26E-06,0.90632117,1
0.006219871,1.05E-05,2.44E-06,0.3925736,1
0.011269208,7.73E-05,5.57E-06,0.74078006,1
0.000492022,1.39E-06,9.84E-07,0.3148053,1
0.004222614,5.68E-06,1.65E-06,0.007497822,1
0.001523787,1.69E-05,1.49E-06,0.69388187,1
0.003186826,0.001608987,8.01E-05,0.074216604,1
0.005858811,4.88E-05,1.74E-07,0.037976254,1
0.001428693,5.08E-05,1.74E-06,0.044644695,1
0.015399069,1.17E-05,1.82E-07,0.11854698,1
0.00204798,1.05E-05,1.02E-06,0.4914315,1
0.012087874,0.000121924,8.77E-07,0.48525435,1
0.002710044,4.90E-05,1.50E-07,0.50603056,1
0.001891088,2.56E-05,4.98E-07,0.16320021,1
0.015325555,1.10E-05,1.69E-06,0.53209585,1
0.001198165,8.69E-06,1.81E-07,0.6250579,1
0.00565218,6.31E-06,1.57E-07,0.06912448,1
0.018410103,0.000317174,0.00055294,0.20156796,1
0.002778414,5.55E-07,8.79E-07,0.03277896,1
0.020753553,1.61E-05,3.76E-07,0.26506847,1
0.01775327,1.59E-05,5.08E-07,0.01899348,1
0.0189949,6.33E-05,1.57E-07,0.6111268,1
0.020785596,0.007319736,0.000580681,0.05904972,1
0.055611778,4.15E-06,1.59E-06,0.030412408,1
0.003399866,0.001916381,0.000621599,0.32896292,1
0.006650254,4.92E-05,1.74E-06,0.21302442,1
0.001958152,0.000951164,0.000590183,0.13675891,1
0.004106892,2.36E-05,0.000110993,0.33436322,1
0.055450518,0.000124943,0.000203468,0.056336418,1
0.002235145,0.000123724,2.40E-07,0.8777478,1
0.001516101,0.00020411,2.70E-07,0.47783867,1
0.002055103,0.000568553,7.58E-07,0.070840426,1
0.001220509,0.000165329,4.05E-07,0.29930398,1
0.007151298,1.49E-05,1.89E-07,0.10194921,1
0.002655506,4.37E-05,1.42E-07,0.39927927,1
0.005429775,1.69E-05,2.98E-07,0.87103796,1
0.005576651,4.49E-06,4.30E-07,0.030254887,1
0.005024158,6.87E-06,1.91E-07,0.03819866,1
0.002448915,5.34E-07,5.22E-07,0.466915,1
0.013416333,0.000848873,0.00016974,0.031798013,1
0.003730346,8.08E-05,1.12E-07,0.06848089,1
0.005560185,5.79E-05,2.10E-07,0.9873848,1
0.006827482,1.52E-06,5.68E-07,0.058219,1
0.016961968,1.49E-05,2.42E-07,0.6540708,1
0.011082911,1.49E-06,8.95E-07,0.42392752,1
0.001844745,2.08E-05,5.77E-07,0.67404735,1
0.007192066,3.90E-06,6.19E-07,0.1522674,1
0.003426869,1.65E-05,8.83E-07,0.14832404,1
0.01659128,9.70E-05,9.96E-07,0.20453338,1
0.001910803,6.01E-05,3.58E-07,0.58667886,1
0.00035936,1.40E-05,9.54E-06,0.15924872,1
0.002441672,0.000892672,0.003549523,0.3247495,1
0.010885233,3.51E-06,1.17E-06,0.34358525,1
0.003662264,0.000230948,4.63E-07,0.21849263,1
0.015172502,2.87E-05,8.91E-06,0.64528275,1
0.002733599,1.25E-05,3.14E-06,0.4682544,1
0.001665015,7.71E-05,5.82E-07,0.09224745,1
0.016410587,4.04E-05,2.55E-06,0.36115956,1
0.009466553,3.91E-06,1.46E-06,0.71629477,1
0.0038095,1.14E-06,6.74E-07,0.24723978,1
0.009175001,1.65E-05,3.74E-06,0.88102144,1
0.001144605,0.000104481,0.000350678,0.07823128,1
0.002406899,5.82E-07,3.96E-07,0.027113054,1
0.006430418,3.29E-05,5.15E-06,0.7537187,1
0.001509049,5.90E-07,1.10E-06,0.9163328,1
0.006477995,3.39E-07,1.24E-06,0.45902044,1
0.001965848,1.24E-05,7.16E-08,0.7017618,1
0.003281779,1.23E-05,2.65E-06,0.66138154,1
0.00096561,1.60E-05,6.03E-07,0.5083606,1
0.003220132,5.63E-05,2.54E-06,0.11744245,1
0.000740384,0.00028816,0.000346044,0.005294075,1
0.000857575,5.91E-06,5.39E-06,0.30435196,1
0.050478,8.05E-05,0.000410522,0.044445075,1
0.000915884,0.000264968,0.00181315,0.046555415,1
0.001178934,0.000490843,0.000384186,0.13879585,1
0.000181927,0.001808813,0.001041491,0.118636504,1
0.000423585,0.002834386,6.50E-05,0.194296,1
0.001974596,2.11E-05,1.45E-06,0.7482064,1
0.006855764,5.56E-07,5.82E-08,0.66932005,1
0.006168922,1.75E-06,1.95E-06,0.92933017,1
0.011396082,3.34E-06,3.36E-07,0.8186797,1
0.00213197,8.64E-05,0.00016952,0.21175753,1
0.001697495,2.78E-05,5.38E-07,0.10503076,1
0.000594818,1.11E-05,3.89E-06,0.63413185,1
0.008316604,0.000301522,1.96E-06,0.030098466,1
0.011132759,4.20E-06,6.38E-08,0.3507156,1
0.002672385,0.000621936,6.43E-05,0.042581346,1
0.003356424,0.004350895,6.24E-05,0.05129021,1
0.015322303,2.80E-07,1.95E-07,0.47491422,1
0.011590757,2.13E-06,3.70E-07,0.008600256,1
0.002837115,6.66E-06,3.68E-07,0.60535157,1
0.006976578,1.49E-05,2.08E-06,0.9211083,1
0.005483704,4.42E-05,9.30E-07,0.1539102,1
0.003924557,0.000851459,3.77E-07,0.29413304,1
0.000907492,0.000346291,0.00013535,0.32175258,1
0.018086437,1.87E-06,1.78E-07,0.82967687,1
0.035259534,1.85E-06,7.78E-07,0.31291422,1
0.01734135,9.23E-06,5.44E-07,0.046016064,1
0.00173402,1.99E-05,1.12E-07,0.002020354,1
0.000573099,6.07E-06,0.000708515,0.08145919,1
0.014640043,1.02E-05,1.37E-06,0.90328676,1
0.001333905,5.66E-06,8.10E-06,0.022044236,1
0.002666166,3.22E-06,3.51E-07,0.3802826,1
0.000215717,0.000835339,0.000339341,0.16127111,1
0.002157938,3.83E-05,0.008861961,0.06630889,1
0.003389294,0.001129733,3.46E-05,0.018481286,1
0.002483636,0.000127966,2.33E-05,0.18175149,1
0.03176448,3.92E-07,2.34E-06,0.84736973,1
0.005815315,0.000421892,0.000181208,0.7092466,1
0.010814388,0.000188857,1.44E-06,0.5140891,1
0.021984953,2.25E-06,1.79E-06,0.046061568,1
0.017949559,0.000102706,7.94E-07,0.37834874,1
0.004794075,2.95E-06,5.87E-06,0.7386964,1
0.034347314,3.13E-05,2.42E-06,0.20735039,1
0.005475667,3.98E-06,4.75E-06,0.1466286,1
0.00048114,2.62E-06,7.68E-07,0.055679943,1
0.009818649,6.79E-05,1.34E-05,0.799547,1
0.000804445,7.28E-05,3.09E-06,0.8668893,1
0.005114074,4.77E-07,2.55E-07,0.48295063,1
0.009790979,4.64E-06,4.59E-06,0.9528312,1
0.005302976,2.54E-06,5.47E-07,0.37261626,1
0.006417474,0.001125919,1.68E-05,0.7205736,1
0.00708385,3.38E-06,1.90E-07,0.39927384,1
0.04628202,4.01E-06,8.04E-07,0.7565833,1
0.003830687,2.30E-06,8.90E-08,0.57738185,1
0.0028481,4.48E-06,3.98E-07,0.35296857,1
0.00299971,0.072332025,0.000127949,0.12706535,1
0.00307777,0.002545507,0.001320166,0.54467195,1
0.023654535,0.00111198,0.000109329,0.6204486,1
0.046364438,5.91E-06,3.64E-06,0.7082671,1
0.011700881,3.61E-06,1.53E-06,0.12394566,1
0.002025579,2.76E-07,2.77E-07,0.09497295,1
0.010594353,6.01E-05,6.93E-07,0.097615175,1
0.03933613,4.32E-06,1.23E-05,0.68069977,1
0.01408282,7.81E-05,3.85E-06,0.19052921,1
0.01116263,1.54E-06,6.33E-06,0.880023,1
0.003045331,2.50E-05,2.43E-06,0.014957015,1
0.009706431,7.18E-06,4.28E-06,0.028538574,1
0.017958049,1.45E-06,2.45E-06,0.20932204,1
0.03071246,7.16E-05,0.000187208,0.18402891,1
0.011930223,1.30E-05,6.42E-06,0.11446519,1
0.012852108,1.35E-05,1.98E-06,0.23137143,1
0.009225033,2.18E-05,4.84E-07,0.18807194,1
0.007597506,4.60E-05,2.34E-06,0.6713822,1
0.011730253,1.98E-05,3.60E-06,0.7454351,1
0.015616188,2.77E-06,5.91E-07,0.7895396,1
0.007092163,7.18E-06,3.26E-07,0.50858766,1
